Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-01-25 22:30:00,BYU Cougars,Cincinnati Bearcats,1.364,3.2,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 22:30:00,BYU Cougars,Cincinnati Bearcats,1.33,3.26,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 22:30:00,BYU Cougars,Cincinnati Bearcats,1.417,2.9,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 22:30:00,BYU Cougars,Cincinnati Bearcats,1.336,3.4,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 22:30:00,BYU Cougars,Cincinnati Bearcats,1.328,3.4,Caesars,2025-01-25 05:11:50
Boxing,2025-01-25 12:00:00,Nico Leivars,Lewis Morris,1.067,9.0,LowVig.ag,2025-01-25 05:11:50
Boxing,2025-01-25 12:00:00,Nico Leivars,Lewis Morris,1.067,9.0,BetOnline.ag,2025-01-25 05:11:50
Boxing,2025-01-25 12:00:00,Nico Leivars,Lewis Morris,1.056,9.0,Bovada,2025-01-25 05:11:50
Boxing,2025-01-25 12:00:00,Nico Leivars,Lewis Morris,1.05,9.5,BetUS,2025-01-25 05:11:50
Boxing,2025-01-25 12:00:00,Nico Leivars,Lewis Morris,1.05,8.3,FanDuel,2025-01-25 05:11:50
Boxing,2025-01-25 12:00:00,Nico Leivars,Lewis Morris,1.06,9.5,BetRivers,2025-01-25 05:11:50
Boxing,2025-01-25 12:00:00,Nico Leivars,Lewis Morris,1.04,10.5,DraftKings,2025-01-25 05:11:50
Boxing,2025-01-25 12:00:00,Nico Leivars,Lewis Morris,1.083,8.0,BetMGM,2025-01-25 05:11:50
Boxing,2025-01-25 15:00:00,Harry Scarff,Conah Walker,1.741,2.1,DraftKings,2025-01-25 05:11:50
Boxing,2025-01-25 15:00:00,Harry Scarff,Conah Walker,1.645,2.25,BetUS,2025-01-25 05:11:50
Boxing,2025-01-25 15:00:00,Harry Scarff,Conah Walker,1.714,2.06,FanDuel,2025-01-25 05:11:50
Boxing,2025-01-25 15:00:00,Harry Scarff,Conah Walker,1.606,2.25,Bovada,2025-01-25 05:11:50
Boxing,2025-01-25 15:00:00,Harry Scarff,Conah Walker,1.645,2.25,LowVig.ag,2025-01-25 05:11:50
Boxing,2025-01-25 15:00:00,Harry Scarff,Conah Walker,1.645,2.25,BetOnline.ag,2025-01-25 05:11:50
Boxing,2025-01-25 15:00:00,Harry Scarff,Conah Walker,1.645,2.17,BetRivers,2025-01-25 05:11:50
Boxing,2025-01-25 16:00:00,Ellie Scotney,Mea Motu,1.167,5.0,DraftKings,2025-01-25 05:11:50
Boxing,2025-01-25 16:00:00,Ellie Scotney,Mea Motu,1.167,5.0,BetUS,2025-01-25 05:11:50
Boxing,2025-01-25 16:00:00,Ellie Scotney,Mea Motu,1.133,5.3,FanDuel,2025-01-25 05:11:50
Boxing,2025-01-25 16:00:00,Ellie Scotney,Mea Motu,1.167,4.75,Bovada,2025-01-25 05:11:50
Boxing,2025-01-25 16:00:00,Ellie Scotney,Mea Motu,1.2,5.0,BetMGM,2025-01-25 05:11:50
Boxing,2025-01-25 16:00:00,Ellie Scotney,Mea Motu,1.167,5.0,LowVig.ag,2025-01-25 05:11:50
Boxing,2025-01-25 16:00:00,Ellie Scotney,Mea Motu,1.167,5.0,BetOnline.ag,2025-01-25 05:11:50
Boxing,2025-01-25 16:00:00,Ellie Scotney,Mea Motu,1.16,5.2,BetRivers,2025-01-25 05:11:50
Boxing,2025-01-25 17:00:00,Dalton Smith,Walid Ouizza,1.062,9.5,DraftKings,2025-01-25 05:11:50
Boxing,2025-01-25 17:00:00,Dalton Smith,Walid Ouizza,1.03,13.0,Bovada,2025-01-25 05:11:50
Boxing,2025-01-25 17:00:00,Dalton Smith,Walid Ouizza,1.056,9.0,BetUS,2025-01-25 05:11:50
Boxing,2025-01-25 17:00:00,Dalton Smith,Walid Ouizza,1.062,9.0,BetMGM,2025-01-25 05:11:50
Boxing,2025-01-25 17:00:00,Dalton Smith,Walid Ouizza,1.05,11.4,FanDuel,2025-01-25 05:11:50
Boxing,2025-01-25 17:00:00,Dalton Smith,Walid Ouizza,1.03,13.0,LowVig.ag,2025-01-25 05:11:50
Boxing,2025-01-25 17:00:00,Dalton Smith,Walid Ouizza,1.03,13.0,BetOnline.ag,2025-01-25 05:11:50
Boxing,2025-01-25 17:00:00,Dalton Smith,Walid Ouizza,1.05,10.0,BetRivers,2025-01-25 05:11:50
Boxing,2025-01-25 20:00:00,Ernesto Mercado,Jose Pedraza,1.056,9.5,DraftKings,2025-01-25 05:11:50
Boxing,2025-01-25 20:00:00,Ernesto Mercado,Jose Pedraza,1.03,13.0,Bovada,2025-01-25 05:11:50
Boxing,2025-01-25 20:00:00,Ernesto Mercado,Jose Pedraza,1.05,9.5,BetUS,2025-01-25 05:11:50
Boxing,2025-01-25 20:00:00,Ernesto Mercado,Jose Pedraza,1.05,8.3,FanDuel,2025-01-25 05:11:50
Boxing,2025-01-25 20:00:00,Ernesto Mercado,Jose Pedraza,1.062,9.0,BetMGM,2025-01-25 05:11:50
Boxing,2025-01-25 20:00:00,Ernesto Mercado,Jose Pedraza,1.04,11.0,BetRivers,2025-01-25 05:11:50
Boxing,2025-01-25 20:00:00,Ernesto Mercado,Jose Pedraza,1.02,17.0,BetOnline.ag,2025-01-25 05:11:50
Boxing,2025-01-25 20:00:00,Ernesto Mercado,Jose Pedraza,1.02,17.0,LowVig.ag,2025-01-25 05:11:50
Boxing,2025-01-25 21:00:00,Andy Cruz,Omar Salcido Gamez,1.111,6.5,DraftKings,2025-01-25 05:11:50
Boxing,2025-01-25 21:00:00,Andy Cruz,Omar Salcido Gamez,1.069,7.6,FanDuel,2025-01-25 05:11:50
Boxing,2025-01-25 21:00:00,Andy Cruz,Omar Salcido Gamez,1.083,7.5,BetUS,2025-01-25 05:11:50
Boxing,2025-01-25 21:00:00,Andy Cruz,Omar Salcido Gamez,1.1,7.0,BetMGM,2025-01-25 05:11:50
Boxing,2025-01-25 21:00:00,Andy Cruz,Omar Salcido Gamez,1.062,8.5,Bovada,2025-01-25 05:11:50
Boxing,2025-01-25 21:00:00,Andy Cruz,Omar Salcido Gamez,1.08,8.5,BetRivers,2025-01-25 05:11:50
Boxing,2025-01-25 21:00:00,Andy Cruz,Omar Salcido Gamez,1.067,9.0,LowVig.ag,2025-01-25 05:11:50
Boxing,2025-01-25 21:00:00,Andy Cruz,Omar Salcido Gamez,1.067,9.0,BetOnline.ag,2025-01-25 05:11:50
Boxing,2025-01-25 22:00:00,Diego Pacheco,Steven Nelson,1.278,3.7,DraftKings,2025-01-25 05:11:50
Boxing,2025-01-25 22:00:00,Diego Pacheco,Steven Nelson,1.286,3.5,Bovada,2025-01-25 05:11:50
Boxing,2025-01-25 22:00:00,Diego Pacheco,Steven Nelson,1.263,3.7,FanDuel,2025-01-25 05:11:50
Boxing,2025-01-25 22:00:00,Diego Pacheco,Steven Nelson,1.286,3.5,BetUS,2025-01-25 05:11:50
Boxing,2025-01-25 22:00:00,Diego Pacheco,Steven Nelson,1.333,3.5,BetMGM,2025-01-25 05:11:50
Boxing,2025-01-25 22:00:00,Diego Pacheco,Steven Nelson,1.286,3.6,LowVig.ag,2025-01-25 05:11:50
Boxing,2025-01-25 22:00:00,Diego Pacheco,Steven Nelson,1.286,3.6,BetOnline.ag,2025-01-25 05:11:50
Boxing,2025-01-25 22:00:00,Diego Pacheco,Steven Nelson,1.317,3.25,BetRivers,2025-01-25 05:11:50
NHL,2025-01-25 13:00:00,Boston Bruins,Colorado Avalanche,2.12,1.735,BetRivers,2025-01-25 05:11:50
NHL,2025-01-25 13:00:00,Boston Bruins,Colorado Avalanche,2.1,1.769,DraftKings,2025-01-25 05:11:50
NHL,2025-01-25 13:00:00,Boston Bruins,Colorado Avalanche,2.12,1.746,FanDuel,2025-01-25 05:11:50
NHL,2025-01-25 13:00:00,Boston Bruins,Colorado Avalanche,2.11,1.8,LowVig.ag,2025-01-25 05:11:50
NHL,2025-01-25 13:00:00,Boston Bruins,Colorado Avalanche,2.11,1.8,BetOnline.ag,2025-01-25 05:11:50
NHL,2025-01-25 13:00:00,Boston Bruins,Colorado Avalanche,2.1,1.769,BetMGM,2025-01-25 05:11:50
NHL,2025-01-25 13:00:00,Boston Bruins,Colorado Avalanche,2.1,1.769,Bovada,2025-01-25 05:11:50
NHL,2025-01-25 13:00:00,Boston Bruins,Colorado Avalanche,2.1,1.769,BetUS,2025-01-25 05:11:50
NHL,2025-01-25 16:00:00,Edmonton Oilers,Buffalo Sabres,1.417,2.9,BetRivers,2025-01-25 05:11:50
NHL,2025-01-25 16:00:00,Edmonton Oilers,Buffalo Sabres,1.408,3.0,DraftKings,2025-01-25 05:11:50
NHL,2025-01-25 16:00:00,Edmonton Oilers,Buffalo Sabres,1.392,3.05,FanDuel,2025-01-25 05:11:50
NHL,2025-01-25 16:00:00,Edmonton Oilers,Buffalo Sabres,1.431,3.05,LowVig.ag,2025-01-25 05:11:50
NHL,2025-01-25 16:00:00,Edmonton Oilers,Buffalo Sabres,1.431,3.05,BetOnline.ag,2025-01-25 05:11:50
NHL,2025-01-25 16:00:00,Edmonton Oilers,Buffalo Sabres,1.426,2.92,Caesars,2025-01-25 05:11:50
NHL,2025-01-25 16:00:00,Edmonton Oilers,Buffalo Sabres,1.4,3.1,BetMGM,2025-01-25 05:11:50
NHL,2025-01-25 16:00:00,Edmonton Oilers,Buffalo Sabres,1.4,3.1,Bovada,2025-01-25 05:11:50
NHL,2025-01-25 16:00:00,Edmonton Oilers,Buffalo Sabres,1.431,2.97,BetUS,2025-01-25 05:11:50
NHL,2025-01-25 16:00:00,Seattle Kraken,Pittsburgh Penguins,1.877,1.935,BetRivers,2025-01-25 05:11:50
NHL,2025-01-25 16:00:00,Seattle Kraken,Pittsburgh Penguins,1.82,2.02,DraftKings,2025-01-25 05:11:50
NHL,2025-01-25 16:00:00,Seattle Kraken,Pittsburgh Penguins,1.833,2.0,FanDuel,2025-01-25 05:11:50
NHL,2025-01-25 16:00:00,Seattle Kraken,Pittsburgh Penguins,1.833,2.07,LowVig.ag,2025-01-25 05:11:50
NHL,2025-01-25 16:00:00,Seattle Kraken,Pittsburgh Penguins,1.833,2.07,BetOnline.ag,2025-01-25 05:11:50
NHL,2025-01-25 16:00:00,Seattle Kraken,Pittsburgh Penguins,1.833,2.0,Caesars,2025-01-25 05:11:50
NHL,2025-01-25 16:00:00,Seattle Kraken,Pittsburgh Penguins,1.833,2.0,BetMGM,2025-01-25 05:11:50
NHL,2025-01-25 16:00:00,Seattle Kraken,Pittsburgh Penguins,1.82,2.02,Bovada,2025-01-25 05:11:50
NHL,2025-01-25 16:00:00,Seattle Kraken,Pittsburgh Penguins,1.833,2.0,BetUS,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Minnesota Wild,Calgary Flames,1.565,2.43,BetRivers,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Minnesota Wild,Calgary Flames,1.571,2.45,DraftKings,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Minnesota Wild,Calgary Flames,1.602,2.38,FanDuel,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Minnesota Wild,Calgary Flames,1.602,2.48,LowVig.ag,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Minnesota Wild,Calgary Flames,1.602,2.48,BetOnline.ag,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Minnesota Wild,Calgary Flames,1.588,2.43,Caesars,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Minnesota Wild,Calgary Flames,1.556,2.5,BetMGM,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Minnesota Wild,Calgary Flames,1.606,2.4,Bovada,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Minnesota Wild,Calgary Flames,1.606,2.42,BetUS,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Columbus Blue Jackets,Los Angeles Kings,2.43,1.565,BetRivers,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Columbus Blue Jackets,Los Angeles Kings,2.42,1.588,DraftKings,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Columbus Blue Jackets,Los Angeles Kings,2.46,1.568,FanDuel,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Columbus Blue Jackets,Los Angeles Kings,2.49,1.599,LowVig.ag,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Columbus Blue Jackets,Los Angeles Kings,2.49,1.599,BetOnline.ag,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Columbus Blue Jackets,Los Angeles Kings,2.43,1.588,Caesars,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Columbus Blue Jackets,Los Angeles Kings,2.4,1.606,BetMGM,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Columbus Blue Jackets,Los Angeles Kings,2.45,1.588,Bovada,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Columbus Blue Jackets,Los Angeles Kings,2.42,1.606,BetUS,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,St Louis Blues,Dallas Stars,2.1,1.746,BetRivers,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,St Louis Blues,Dallas Stars,2.2,1.704,DraftKings,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,St Louis Blues,Dallas Stars,2.25,1.667,FanDuel,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,St Louis Blues,Dallas Stars,2.15,1.741,BetMGM,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,St Louis Blues,Dallas Stars,2.22,1.704,Bovada,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,St Louis Blues,Dallas Stars,2.25,1.714,BetOnline.ag,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,St Louis Blues,Dallas Stars,2.25,1.714,LowVig.ag,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Detroit Red Wings,Tampa Bay Lightning,2.07,1.769,BetRivers,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Detroit Red Wings,Tampa Bay Lightning,2.2,1.704,DraftKings,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Detroit Red Wings,Tampa Bay Lightning,2.22,1.685,FanDuel,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Detroit Red Wings,Tampa Bay Lightning,2.2,1.714,BetMGM,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Detroit Red Wings,Tampa Bay Lightning,2.2,1.714,Bovada,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Detroit Red Wings,Tampa Bay Lightning,2.25,1.714,BetOnline.ag,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Detroit Red Wings,Tampa Bay Lightning,2.25,1.714,LowVig.ag,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Montréal Canadiens,New Jersey Devils,2.35,1.606,BetRivers,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Montréal Canadiens,New Jersey Devils,2.42,1.588,DraftKings,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Montréal Canadiens,New Jersey Devils,2.52,1.543,FanDuel,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Montréal Canadiens,New Jersey Devils,2.45,1.613,LowVig.ag,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Montréal Canadiens,New Jersey Devils,2.45,1.613,BetOnline.ag,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Montréal Canadiens,New Jersey Devils,2.43,1.588,Caesars,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Montréal Canadiens,New Jersey Devils,2.45,1.571,BetMGM,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Montréal Canadiens,New Jersey Devils,2.5,1.571,Bovada,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Montréal Canadiens,New Jersey Devils,2.42,1.606,BetUS,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Ottawa Senators,Toronto Maple Leafs,2.02,1.82,BetRivers,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Ottawa Senators,Toronto Maple Leafs,1.952,1.87,DraftKings,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Ottawa Senators,Toronto Maple Leafs,1.98,1.847,FanDuel,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Ottawa Senators,Toronto Maple Leafs,1.98,1.909,LowVig.ag,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Ottawa Senators,Toronto Maple Leafs,1.98,1.909,BetOnline.ag,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Ottawa Senators,Toronto Maple Leafs,1.952,1.87,Caesars,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Ottawa Senators,Toronto Maple Leafs,1.952,1.87,BetMGM,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Ottawa Senators,Toronto Maple Leafs,2.0,1.833,Bovada,2025-01-25 05:11:50
NHL,2025-01-25 19:00:00,Ottawa Senators,Toronto Maple Leafs,1.909,1.909,BetUS,2025-01-25 05:11:50
NHL,2025-01-25 19:30:00,New York Islanders,Carolina Hurricanes,2.45,1.565,BetRivers,2025-01-25 05:11:50
NHL,2025-01-25 19:30:00,New York Islanders,Carolina Hurricanes,2.5,1.556,DraftKings,2025-01-25 05:11:50
NHL,2025-01-25 19:30:00,New York Islanders,Carolina Hurricanes,2.52,1.543,FanDuel,2025-01-25 05:11:50
NHL,2025-01-25 19:30:00,New York Islanders,Carolina Hurricanes,2.5,1.541,BetMGM,2025-01-25 05:11:50
NHL,2025-01-25 19:30:00,New York Islanders,Carolina Hurricanes,2.55,1.556,Bovada,2025-01-25 05:11:50
NHL,2025-01-25 19:30:00,New York Islanders,Carolina Hurricanes,2.64,1.541,BetOnline.ag,2025-01-25 05:11:50
NHL,2025-01-25 19:30:00,New York Islanders,Carolina Hurricanes,2.64,1.541,LowVig.ag,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,Anaheim Ducks,Nashville Predators,2.5,1.538,BetRivers,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,Anaheim Ducks,Nashville Predators,2.6,1.521,DraftKings,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,Anaheim Ducks,Nashville Predators,2.68,1.488,FanDuel,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,Anaheim Ducks,Nashville Predators,2.68,1.529,LowVig.ag,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,Anaheim Ducks,Nashville Predators,2.68,1.529,BetOnline.ag,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,Anaheim Ducks,Nashville Predators,2.58,1.526,Caesars,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,Anaheim Ducks,Nashville Predators,2.5,1.541,BetMGM,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,Anaheim Ducks,Nashville Predators,2.63,1.526,Bovada,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,Anaheim Ducks,Nashville Predators,2.63,1.526,BetUS,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,San Jose Sharks,Florida Panthers,3.3,1.35,BetRivers,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,San Jose Sharks,Florida Panthers,3.5,1.323,DraftKings,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,San Jose Sharks,Florida Panthers,3.5,1.317,FanDuel,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,San Jose Sharks,Florida Panthers,3.58,1.339,LowVig.ag,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,San Jose Sharks,Florida Panthers,3.58,1.339,BetOnline.ag,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,San Jose Sharks,Florida Panthers,3.5,1.312,Caesars,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,San Jose Sharks,Florida Panthers,3.4,1.333,BetMGM,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,San Jose Sharks,Florida Panthers,3.4,1.345,Bovada,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,San Jose Sharks,Florida Panthers,3.45,1.339,BetUS,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,Vancouver Canucks,Washington Capitals,1.935,1.877,BetRivers,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,Vancouver Canucks,Washington Capitals,2.02,1.82,DraftKings,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,Vancouver Canucks,Washington Capitals,2.06,1.781,FanDuel,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,Vancouver Canucks,Washington Capitals,2.04,1.855,LowVig.ag,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,Vancouver Canucks,Washington Capitals,2.04,1.855,BetOnline.ag,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,Vancouver Canucks,Washington Capitals,2.0,1.833,Caesars,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,Vancouver Canucks,Washington Capitals,2.0,1.833,BetMGM,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,Vancouver Canucks,Washington Capitals,2.05,1.8,Bovada,2025-01-25 05:11:50
NHL,2025-01-25 22:00:00,Vancouver Canucks,Washington Capitals,1.952,1.87,BetUS,2025-01-25 05:11:50
SHL,2025-01-25 09:15:00,Färjestad BK,Brynäs IF,1.667,2.25,Bovada,2025-01-25 05:11:50
SHL,2025-01-25 09:15:00,Färjestad BK,Brynäs IF,1.645,2.25,DraftKings,2025-01-25 05:11:50
SHL,2025-01-25 09:15:00,Örebro HK,HV71,1.769,2.1,Bovada,2025-01-25 05:11:50
SHL,2025-01-25 09:15:00,Örebro HK,HV71,1.741,2.1,DraftKings,2025-01-25 05:11:50
SHL,2025-01-25 09:15:00,Leksands IF,Linköping HC,1.714,2.15,Bovada,2025-01-25 05:11:50
SHL,2025-01-25 09:15:00,Leksands IF,Linköping HC,1.714,2.1,DraftKings,2025-01-25 05:11:50
SHL,2025-01-25 12:00:00,Modo Hockey,Frölunda HC,2.1,1.769,Bovada,2025-01-25 05:11:50
SHL,2025-01-25 12:00:00,Modo Hockey,Frölunda HC,2.05,1.769,DraftKings,2025-01-25 05:11:50
SHL,2025-01-25 12:00:00,Luleå HF,Timrå IK,1.714,2.15,Bovada,2025-01-25 05:11:50
SHL,2025-01-25 12:00:00,Luleå HF,Timrå IK,1.741,2.1,DraftKings,2025-01-25 05:11:50
SHL,2025-01-25 12:00:00,Malmö Redhawks,Skellefteå AIK,1.909,1.909,Bovada,2025-01-25 05:11:50
SHL,2025-01-25 12:00:00,Malmö Redhawks,Skellefteå AIK,1.87,1.909,DraftKings,2025-01-25 05:11:50
SHL,2025-01-25 12:00:00,Rögle BK,Växjö Lakers,1.909,1.909,Bovada,2025-01-25 05:11:50
SHL,2025-01-25 12:00:00,Rögle BK,Växjö Lakers,1.909,1.87,DraftKings,2025-01-25 05:11:50
MMA,2025-01-25 11:45:00,Mostafa Rashed Neda,Haider Khan,1.606,2.35,Bovada,2025-01-25 05:11:50
MMA,2025-01-25 12:15:00,John Mitchell,Souhil Tairi,1.143,6.0,BetMGM,2025-01-25 05:11:50
MMA,2025-01-25 12:15:00,John Mitchell,Souhil Tairi,1.133,6.0,Bovada,2025-01-25 05:11:50
MMA,2025-01-25 12:15:00,John Mitchell,Souhil Tairi,1.125,5.9,FanDuel,2025-01-25 05:11:50
MMA,2025-01-25 12:45:00,Hadi Hussaini,Ruel Panales,1.286,3.75,BetMGM,2025-01-25 05:11:50
MMA,2025-01-25 12:45:00,Hadi Hussaini,Ruel Panales,1.286,3.75,Bovada,2025-01-25 05:11:50
MMA,2025-01-25 12:45:00,Hadi Hussaini,Ruel Panales,1.286,3.5,FanDuel,2025-01-25 05:11:50
MMA,2025-01-25 13:00:00,Patryk Kaczmarczyk,Ahmed Vila,1.323,3.25,Bovada,2025-01-25 05:11:50
MMA,2025-01-25 13:00:00,Piotr Kacprzak,Julio Cesar Neves,1.541,2.4,Bovada,2025-01-25 05:11:50
MMA,2025-01-25 13:00:00,Radoslaw Paczuski,Kleber Silva,1.154,5.0,Bovada,2025-01-25 05:11:50
MMA,2025-01-25 13:00:00,Mirafzal Akhtamov,Mike Thompson,1.111,7.0,BetMGM,2025-01-25 05:11:50
MMA,2025-01-25 13:00:00,Mirafzal Akhtamov,Mike Thompson,1.111,6.75,Bovada,2025-01-25 05:11:50
MMA,2025-01-25 13:00:00,Mirafzal Akhtamov,Mike Thompson,1.143,5.4,FanDuel,2025-01-25 05:11:50
MMA,2025-01-25 13:15:00,Renat Khavalov,Cleiver Fernandes,1.04,12.0,BetMGM,2025-01-25 05:11:50
MMA,2025-01-25 13:15:00,Renat Khavalov,Cleiver Fernandes,1.03,13.0,Bovada,2025-01-25 05:11:50
MMA,2025-01-25 13:15:00,Renat Khavalov,Cleiver Fernandes,1.056,10.6,FanDuel,2025-01-25 05:11:50
MMA,2025-01-25 13:45:00,Ibragim Ibragimov,Kenny Mokhonoana,1.125,6.25,Bovada,2025-01-25 05:11:50
MMA,2025-01-25 13:45:00,Ibragim Ibragimov,Kenny Mokhonoana,1.125,6.5,BetMGM,2025-01-25 05:11:50
MMA,2025-01-25 13:45:00,Ibragim Ibragimov,Kenny Mokhonoana,1.143,5.4,FanDuel,2025-01-25 05:11:50
MMA,2025-01-25 14:15:00,Akhmed Magomedov,Nathan Kelly,1.385,3.1,Bovada,2025-01-25 05:11:50
MMA,2025-01-25 14:15:00,Akhmed Magomedov,Nathan Kelly,1.4,3.0,BetMGM,2025-01-25 05:11:50
MMA,2025-01-25 14:15:00,Akhmed Magomedov,Nathan Kelly,1.426,2.8,FanDuel,2025-01-25 05:11:50
MMA,2025-01-25 14:45:00,Vadim Nemkov,Timothy Johnson,1.03,13.0,Bovada,2025-01-25 05:11:50
MMA,2025-01-25 14:45:00,Vadim Nemkov,Timothy Johnson,1.042,13.2,FanDuel,2025-01-25 05:11:50
MMA,2025-01-25 15:00:00,Sebastian Przybysz,Bruno Azevedo,1.541,2.4,Bovada,2025-01-25 05:11:50
MMA,2025-01-25 21:00:00,Alvin Hines,Mark Currier,1.05,10.0,Bovada,2025-01-25 05:11:50
MMA,2025-01-25 21:00:00,Shannon Clark,Cheyanne Bowers,2.6,1.476,Bovada,2025-01-25 05:11:50
MMA,2025-01-25 21:00:00,Vanilto Antunes,Shamidkhan Magomedov,5.75,1.125,Bovada,2025-01-25 05:11:50
MMA,2025-01-25 22:00:00,Elijah Johns,Lerryan Douglas,1.5,2.5,Bovada,2025-01-25 05:11:50
WTA Australian Open,2025-01-25 03:30:00,Aryna Sabalenka,Madison Keys,1.278,3.85,BetRivers,2025-01-25 05:11:50
WTA Australian Open,2025-01-25 03:30:00,Aryna Sabalenka,Madison Keys,1.278,4.0,Bovada,2025-01-25 05:11:50
WTA Australian Open,2025-01-25 03:30:00,Aryna Sabalenka,Madison Keys,1.267,4.0,BetMGM,2025-01-25 05:11:50
WTA Australian Open,2025-01-25 03:30:00,Aryna Sabalenka,Madison Keys,1.25,4.0,DraftKings,2025-01-25 05:11:50
WTA Australian Open,2025-01-25 03:30:00,Aryna Sabalenka,Madison Keys,1.278,3.85,FanDuel,2025-01-25 05:11:50
WTA Australian Open,2025-01-25 03:30:00,Aryna Sabalenka,Madison Keys,1.286,3.6,Caesars,2025-01-25 05:11:50
WTA Australian Open,2025-01-25 03:30:00,Aryna Sabalenka,Madison Keys,1.27,4.1,LowVig.ag,2025-01-25 05:11:50
WTA Australian Open,2025-01-25 03:30:00,Aryna Sabalenka,Madison Keys,1.27,4.1,BetOnline.ag,2025-01-25 05:11:50
