Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NHL,2025-02-01 19:00:00,Ottawa Senators,Minnesota Wild,1.667,2.25,BetMGM,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Ottawa Senators,Minnesota Wild,1.667,2.29,BetUS,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Ottawa Senators,Minnesota Wild,1.68,2.27,Bovada,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Pittsburgh Penguins,Nashville Predators,1.893,1.917,BetRivers,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Pittsburgh Penguins,Nashville Predators,1.901,1.926,FanDuel,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Pittsburgh Penguins,Nashville Predators,1.893,1.926,DraftKings,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Pittsburgh Penguins,Nashville Predators,1.909,1.909,BetMGM,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Pittsburgh Penguins,Nashville Predators,1.909,1.909,Caesars,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Pittsburgh Penguins,Nashville Predators,1.893,1.926,Bovada,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Pittsburgh Penguins,Nashville Predators,1.909,1.98,LowVig.ag,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Pittsburgh Penguins,Nashville Predators,1.909,1.98,BetOnline.ag,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Pittsburgh Penguins,Nashville Predators,1.909,1.909,BetUS,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Tampa Bay Lightning,New York Islanders,1.599,2.35,BetRivers,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Tampa Bay Lightning,New York Islanders,1.549,2.5,FanDuel,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Tampa Bay Lightning,New York Islanders,1.602,2.4,DraftKings,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Tampa Bay Lightning,New York Islanders,1.595,2.5,LowVig.ag,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Tampa Bay Lightning,New York Islanders,1.595,2.5,BetOnline.ag,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Tampa Bay Lightning,New York Islanders,1.606,2.4,Caesars,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Tampa Bay Lightning,New York Islanders,1.606,2.4,BetMGM,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Tampa Bay Lightning,New York Islanders,1.606,2.42,BetUS,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Tampa Bay Lightning,New York Islanders,1.613,2.37,Bovada,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Washington Capitals,Winnipeg Jets,1.833,2.0,BetRivers,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Washington Capitals,Winnipeg Jets,1.885,1.943,FanDuel,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Washington Capitals,Winnipeg Jets,1.893,1.926,DraftKings,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Washington Capitals,Winnipeg Jets,1.935,1.952,LowVig.ag,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Washington Capitals,Winnipeg Jets,1.935,1.952,BetOnline.ag,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Washington Capitals,Winnipeg Jets,1.87,1.952,Caesars,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Washington Capitals,Winnipeg Jets,1.87,1.952,BetMGM,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Washington Capitals,Winnipeg Jets,1.935,1.909,BetUS,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Washington Capitals,Winnipeg Jets,1.893,1.926,Bovada,2025-02-01 05:11:51
NHL,2025-02-01 22:00:00,Calgary Flames,Detroit Red Wings,1.826,2.0,BetRivers,2025-02-01 05:11:51
NHL,2025-02-01 22:00:00,Calgary Flames,Detroit Red Wings,1.833,2.0,FanDuel,2025-02-01 05:11:51
NHL,2025-02-01 22:00:00,Calgary Flames,Detroit Red Wings,1.833,2.0,DraftKings,2025-02-01 05:11:51
NHL,2025-02-01 22:00:00,Calgary Flames,Detroit Red Wings,1.806,2.1,LowVig.ag,2025-02-01 05:11:51
NHL,2025-02-01 22:00:00,Calgary Flames,Detroit Red Wings,1.806,2.1,BetOnline.ag,2025-02-01 05:11:51
NHL,2025-02-01 22:00:00,Calgary Flames,Detroit Red Wings,1.833,2.0,Caesars,2025-02-01 05:11:51
NHL,2025-02-01 22:00:00,Calgary Flames,Detroit Red Wings,1.833,2.0,BetMGM,2025-02-01 05:11:51
NHL,2025-02-01 22:00:00,Calgary Flames,Detroit Red Wings,1.8,2.05,BetUS,2025-02-01 05:11:51
NHL,2025-02-01 22:00:00,Calgary Flames,Detroit Red Wings,1.833,2.0,Bovada,2025-02-01 05:11:51
SHL,2025-02-01 09:15:00,Frölunda HC,Växjö Lakers,1.714,2.15,Bovada,2025-02-01 05:11:51
SHL,2025-02-01 09:15:00,Frölunda HC,Växjö Lakers,1.741,2.1,DraftKings,2025-02-01 05:11:51
SHL,2025-02-01 09:15:00,Rögle BK,Linköping HC,1.667,2.25,Bovada,2025-02-01 05:11:51
SHL,2025-02-01 09:15:00,Rögle BK,Linköping HC,1.69,2.15,DraftKings,2025-02-01 05:11:51
SHL,2025-02-01 09:15:00,Timrå IK,Luleå HF,1.714,2.15,Bovada,2025-02-01 05:11:51
SHL,2025-02-01 09:15:00,Timrå IK,Luleå HF,1.741,2.1,DraftKings,2025-02-01 05:11:51
SHL,2025-02-01 12:00:00,Brynäs IF,Örebro HK,1.385,3.1,Bovada,2025-02-01 05:11:51
SHL,2025-02-01 12:00:00,Brynäs IF,Örebro HK,1.385,3.05,DraftKings,2025-02-01 05:11:51
SHL,2025-02-01 12:00:00,Modo Hockey,Färjestad BK,2.4,1.588,Bovada,2025-02-01 05:11:51
SHL,2025-02-01 12:00:00,Modo Hockey,Färjestad BK,2.3,1.606,DraftKings,2025-02-01 05:11:51
SHL,2025-02-01 12:00:00,HV71,Leksands IF,1.8,2.05,Bovada,2025-02-01 05:11:51
SHL,2025-02-01 12:00:00,HV71,Leksands IF,1.8,2.05,DraftKings,2025-02-01 05:11:51
SHL,2025-02-01 12:00:00,Skellefteå AIK,Malmö Redhawks,1.5,2.65,Bovada,2025-02-01 05:11:51
SHL,2025-02-01 12:00:00,Skellefteå AIK,Malmö Redhawks,1.5,2.6,DraftKings,2025-02-01 05:11:51
MMA,2025-02-01 09:10:00,Hamdy Abdelwahab,Jamal Pogues,1.87,1.952,BetOnline.ag,2025-02-01 05:11:51
MMA,2025-02-01 09:10:00,Hamdy Abdelwahab,Jamal Pogues,1.8,2.05,BetMGM,2025-02-01 05:11:51
MMA,2025-02-01 09:10:00,Hamdy Abdelwahab,Jamal Pogues,1.82,2.04,FanDuel,2025-02-01 05:11:51
MMA,2025-02-01 09:10:00,Hamdy Abdelwahab,Jamal Pogues,1.769,2.1,Caesars,2025-02-01 05:11:51
MMA,2025-02-01 09:10:00,Hamdy Abdelwahab,Jamal Pogues,1.826,1.971,BetRivers,2025-02-01 05:11:51
MMA,2025-02-01 09:10:00,Hamdy Abdelwahab,Jamal Pogues,1.833,1.909,BetUS,2025-02-01 05:11:51
MMA,2025-02-01 09:10:00,Hamdy Abdelwahab,Jamal Pogues,1.82,2.02,Bovada,2025-02-01 05:11:51
MMA,2025-02-01 09:10:00,Hamdy Abdelwahab,Jamal Pogues,1.769,2.1,DraftKings,2025-02-01 05:11:51
MMA,2025-02-01 09:45:00,Bogdan Grad,Lucas Alexander,2.0,1.833,DraftKings,2025-02-01 05:11:51
MMA,2025-02-01 09:45:00,Bogdan Grad,Lucas Alexander,1.971,1.855,Bovada,2025-02-01 05:11:51
MMA,2025-02-01 09:45:00,Bogdan Grad,Lucas Alexander,1.952,1.8,BetUS,2025-02-01 05:11:51
MMA,2025-02-01 09:45:00,Bogdan Grad,Lucas Alexander,2.05,1.8,BetOnline.ag,2025-02-01 05:11:51
MMA,2025-02-01 09:45:00,Bogdan Grad,Lucas Alexander,2.05,1.8,Caesars,2025-02-01 05:11:51
MMA,2025-02-01 09:45:00,Bogdan Grad,Lucas Alexander,2.0,1.833,BetMGM,2025-02-01 05:11:51
MMA,2025-02-01 09:45:00,Bogdan Grad,Lucas Alexander,2.05,1.769,BetRivers,2025-02-01 05:11:51
MMA,2025-02-01 09:45:00,Bogdan Grad,Lucas Alexander,2.02,1.833,FanDuel,2025-02-01 05:11:51
MMA,2025-02-01 10:10:00,Jasmine Jasudavicius,Mayra Bueno Silva,1.377,3.15,DraftKings,2025-02-01 05:11:51
MMA,2025-02-01 10:10:00,Jasmine Jasudavicius,Mayra Bueno Silva,1.408,3.1,BetOnline.ag,2025-02-01 05:11:51
MMA,2025-02-01 10:10:00,Jasmine Jasudavicius,Mayra Bueno Silva,1.385,3.15,FanDuel,2025-02-01 05:11:51
MMA,2025-02-01 10:10:00,Jasmine Jasudavicius,Mayra Bueno Silva,1.385,3.15,Bovada,2025-02-01 05:11:51
MMA,2025-02-01 10:10:00,Jasmine Jasudavicius,Mayra Bueno Silva,1.364,3.15,BetRivers,2025-02-01 05:11:51
MMA,2025-02-01 10:10:00,Jasmine Jasudavicius,Mayra Bueno Silva,1.4,3.0,BetMGM,2025-02-01 05:11:51
MMA,2025-02-01 10:10:00,Jasmine Jasudavicius,Mayra Bueno Silva,1.385,3.1,Caesars,2025-02-01 05:11:51
MMA,2025-02-01 10:10:00,Jasmine Jasudavicius,Mayra Bueno Silva,1.385,3.1,BetUS,2025-02-01 05:11:51
MMA,2025-02-01 10:45:00,Terrance Mckinney,Damir Hadzovic,1.16,5.55,DraftKings,2025-02-01 05:11:51
MMA,2025-02-01 10:45:00,Terrance Mckinney,Damir Hadzovic,1.133,6.25,BetOnline.ag,2025-02-01 05:11:51
MMA,2025-02-01 10:45:00,Terrance Mckinney,Damir Hadzovic,1.169,5.3,FanDuel,2025-02-01 05:11:51
MMA,2025-02-01 10:45:00,Terrance Mckinney,Damir Hadzovic,1.143,5.5,BetUS,2025-02-01 05:11:51
MMA,2025-02-01 10:45:00,Terrance Mckinney,Damir Hadzovic,1.174,5.0,Bovada,2025-02-01 05:11:51
MMA,2025-02-01 10:45:00,Terrance Mckinney,Damir Hadzovic,1.179,5.1,BetRivers,2025-02-01 05:11:51
MMA,2025-02-01 10:45:00,Terrance Mckinney,Damir Hadzovic,1.182,5.0,BetMGM,2025-02-01 05:11:51
MMA,2025-02-01 10:45:00,Terrance Mckinney,Damir Hadzovic,1.154,5.6,Caesars,2025-02-01 05:11:51
MMA,2025-02-01 11:00:00,Daniel Solaja,Raphael Federico,2.25,1.606,Bovada,2025-02-01 05:11:51
MMA,2025-02-01 11:00:00,Tamerlan Dulatov,Ghith Ighzawi,1.015,16.0,Bovada,2025-02-01 05:11:51
MMA,2025-02-01 11:15:00,Shamil Gaziev,Thomas Petersen,1.282,3.8,DraftKings,2025-02-01 05:11:51
MMA,2025-02-01 11:15:00,Shamil Gaziev,Thomas Petersen,1.303,3.7,BetOnline.ag,2025-02-01 05:11:51
MMA,2025-02-01 11:15:00,Shamil Gaziev,Thomas Petersen,1.294,3.75,FanDuel,2025-02-01 05:11:51
MMA,2025-02-01 11:15:00,Shamil Gaziev,Thomas Petersen,1.323,3.35,BetUS,2025-02-01 05:11:51
MMA,2025-02-01 11:15:00,Shamil Gaziev,Thomas Petersen,1.267,3.8,BetRivers,2025-02-01 05:11:51
MMA,2025-02-01 11:15:00,Shamil Gaziev,Thomas Petersen,1.308,3.6,BetMGM,2025-02-01 05:11:51
MMA,2025-02-01 11:15:00,Shamil Gaziev,Thomas Petersen,1.286,3.75,Caesars,2025-02-01 05:11:51
MMA,2025-02-01 11:15:00,Shamil Gaziev,Thomas Petersen,1.323,3.55,Bovada,2025-02-01 05:11:51
MMA,2025-02-01 12:15:00,Fares Ziam,Mike Davis,2.1,1.769,BetOnline.ag,2025-02-01 05:11:51
MMA,2025-02-01 12:15:00,Fares Ziam,Mike Davis,2.2,1.69,BetMGM,2025-02-01 05:11:51
MMA,2025-02-01 12:15:00,Fares Ziam,Mike Davis,2.22,1.694,FanDuel,2025-02-01 05:11:51
MMA,2025-02-01 12:15:00,Fares Ziam,Mike Davis,2.15,1.741,Caesars,2025-02-01 05:11:51
MMA,2025-02-01 12:15:00,Fares Ziam,Mike Davis,2.14,1.709,BetRivers,2025-02-01 05:11:51
MMA,2025-02-01 12:15:00,Fares Ziam,Mike Davis,2.05,1.741,BetUS,2025-02-01 05:11:51
MMA,2025-02-01 12:15:00,Fares Ziam,Mike Davis,2.17,1.73,Bovada,2025-02-01 05:11:51
MMA,2025-02-01 12:15:00,Fares Ziam,Mike Davis,2.24,1.676,DraftKings,2025-02-01 05:11:51
MMA,2025-02-01 12:15:00,Muhammadjon Naimov,Kaan Ofli,1.294,3.7,DraftKings,2025-02-01 05:11:51
MMA,2025-02-01 12:15:00,Muhammadjon Naimov,Kaan Ofli,1.299,3.7,FanDuel,2025-02-01 05:11:51
MMA,2025-02-01 12:15:00,Muhammadjon Naimov,Kaan Ofli,1.294,3.7,Bovada,2025-02-01 05:11:51
MMA,2025-02-01 12:15:00,Muhammadjon Naimov,Kaan Ofli,1.26,3.95,BetRivers,2025-02-01 05:11:51
MMA,2025-02-01 12:15:00,Muhammadjon Naimov,Kaan Ofli,1.286,3.75,Caesars,2025-02-01 05:11:51
MMA,2025-02-01 12:15:00,Muhammadjon Naimov,Kaan Ofli,1.278,3.6,BetUS,2025-02-01 05:11:51
MMA,2025-02-01 12:15:00,Muhammadjon Naimov,Kaan Ofli,1.25,4.0,BetOnline.ag,2025-02-01 05:11:51
MMA,2025-02-01 12:45:00,Said Nurmagomedov,Vinicius Oliveira,1.588,2.42,DraftKings,2025-02-01 05:11:51
MMA,2025-02-01 12:45:00,Said Nurmagomedov,Vinicius Oliveira,1.588,2.45,BetOnline.ag,2025-02-01 05:11:51
MMA,2025-02-01 12:45:00,Said Nurmagomedov,Vinicius Oliveira,1.571,2.45,Caesars,2025-02-01 05:11:51
MMA,2025-02-01 12:45:00,Said Nurmagomedov,Vinicius Oliveira,1.61,2.38,FanDuel,2025-02-01 05:11:51
MMA,2025-02-01 12:45:00,Said Nurmagomedov,Vinicius Oliveira,1.588,2.4,BetUS,2025-02-01 05:11:51
MMA,2025-02-01 12:45:00,Said Nurmagomedov,Vinicius Oliveira,1.599,2.33,BetRivers,2025-02-01 05:11:51
MMA,2025-02-01 12:45:00,Said Nurmagomedov,Vinicius Oliveira,1.625,2.35,BetMGM,2025-02-01 05:11:51
MMA,2025-02-01 13:15:00,Sergey Pavlovich,Jairzinho Rozenstruik,1.345,3.35,DraftKings,2025-02-01 05:11:51
MMA,2025-02-01 13:15:00,Sergey Pavlovich,Jairzinho Rozenstruik,1.339,3.4,FanDuel,2025-02-01 05:11:51
MMA,2025-02-01 13:15:00,Sergey Pavlovich,Jairzinho Rozenstruik,1.352,3.44,BetOnline.ag,2025-02-01 05:11:51
MMA,2025-02-01 13:15:00,Sergey Pavlovich,Jairzinho Rozenstruik,1.312,3.5,Caesars,2025-02-01 05:11:51
MMA,2025-02-01 13:15:00,Sergey Pavlovich,Jairzinho Rozenstruik,1.333,3.25,BetUS,2025-02-01 05:11:51
MMA,2025-02-01 13:15:00,Sergey Pavlovich,Jairzinho Rozenstruik,1.357,3.3,Bovada,2025-02-01 05:11:51
MMA,2025-02-01 13:15:00,Sergey Pavlovich,Jairzinho Rozenstruik,1.317,3.4,BetRivers,2025-02-01 05:11:51
MMA,2025-02-01 13:45:00,Shara Magomedov,Michael Page,1.541,2.54,DraftKings,2025-02-01 05:11:51
MMA,2025-02-01 13:45:00,Shara Magomedov,Michael Page,1.515,2.62,FanDuel,2025-02-01 05:11:51
MMA,2025-02-01 13:45:00,Shara Magomedov,Michael Page,1.5,2.6,BetRivers,2025-02-01 05:11:51
MMA,2025-02-01 13:45:00,Shara Magomedov,Michael Page,1.571,2.5,BetOnline.ag,2025-02-01 05:11:51
MMA,2025-02-01 13:45:00,Shara Magomedov,Michael Page,1.526,2.6,Caesars,2025-02-01 05:11:51
MMA,2025-02-01 13:45:00,Shara Magomedov,Michael Page,1.571,2.45,BetUS,2025-02-01 05:11:51
MMA,2025-02-01 13:45:00,Shara Magomedov,Michael Page,1.541,2.5,BetMGM,2025-02-01 05:11:51
MMA,2025-02-01 14:15:00,Israel Adesanya,Nassourdine Imavov,1.641,2.32,FanDuel,2025-02-01 05:11:51
MMA,2025-02-01 14:15:00,Israel Adesanya,Nassourdine Imavov,1.625,2.35,Bovada,2025-02-01 05:11:51
MMA,2025-02-01 14:15:00,Israel Adesanya,Nassourdine Imavov,1.645,2.3,DraftKings,2025-02-01 05:11:51
MMA,2025-02-01 14:15:00,Israel Adesanya,Nassourdine Imavov,1.637,2.25,BetRivers,2025-02-01 05:11:51
MMA,2025-02-01 14:15:00,Israel Adesanya,Nassourdine Imavov,1.625,2.35,Caesars,2025-02-01 05:11:51
MMA,2025-02-01 14:15:00,Israel Adesanya,Nassourdine Imavov,1.649,2.34,BetOnline.ag,2025-02-01 05:11:51
MMA,2025-02-01 14:15:00,Israel Adesanya,Nassourdine Imavov,1.645,2.25,BetUS,2025-02-01 05:11:51
MMA,2025-02-01 14:15:00,Israel Adesanya,Nassourdine Imavov,1.588,2.4,BetMGM,2025-02-01 05:11:51
