Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
MMA,2025-02-15 16:45:00,Valter Walker,Don'Tale Mayes,1.351,3.25,BetUS,2025-02-15 05:13:15
MMA,2025-02-15 17:15:00,Vince Morales,Elijah Smith,2.2,1.704,DraftKings,2025-02-15 05:13:15
MMA,2025-02-15 17:15:00,Vince Morales,Elijah Smith,2.12,1.758,BetOnline.ag,2025-02-15 05:13:15
MMA,2025-02-15 17:15:00,Vince Morales,Elijah Smith,2.25,1.667,Caesars,2025-02-15 05:13:15
MMA,2025-02-15 17:15:00,Vince Morales,Elijah Smith,2.2,1.667,BetRivers,2025-02-15 05:13:15
MMA,2025-02-15 17:15:00,Vince Morales,Elijah Smith,2.25,1.69,Bovada,2025-02-15 05:13:15
MMA,2025-02-15 17:15:00,Vince Morales,Elijah Smith,2.2,1.69,BetMGM,2025-02-15 05:13:15
MMA,2025-02-15 17:15:00,Vince Morales,Elijah Smith,2.15,1.69,BetUS,2025-02-15 05:13:15
MMA,2025-02-15 17:45:00,Gabriel Bonfim,Khaos Williams,1.459,2.8,DraftKings,2025-02-15 05:13:15
MMA,2025-02-15 17:45:00,Gabriel Bonfim,Khaos Williams,1.476,2.8,BetOnline.ag,2025-02-15 05:13:15
MMA,2025-02-15 17:45:00,Gabriel Bonfim,Khaos Williams,1.444,2.85,Caesars,2025-02-15 05:13:15
MMA,2025-02-15 17:45:00,Gabriel Bonfim,Khaos Williams,1.417,2.85,BetRivers,2025-02-15 05:13:15
MMA,2025-02-15 17:45:00,Gabriel Bonfim,Khaos Williams,1.476,2.75,BetMGM,2025-02-15 05:13:15
MMA,2025-02-15 17:45:00,Gabriel Bonfim,Khaos Williams,1.5,2.65,BetUS,2025-02-15 05:13:15
MMA,2025-02-15 18:15:00,Rafael Estevam,Jesus Santos Aguilar,1.206,4.7,DraftKings,2025-02-15 05:13:15
MMA,2025-02-15 18:15:00,Rafael Estevam,Jesus Santos Aguilar,1.217,4.6,BetOnline.ag,2025-02-15 05:13:15
MMA,2025-02-15 18:15:00,Rafael Estevam,Jesus Santos Aguilar,1.208,4.6,Caesars,2025-02-15 05:13:15
MMA,2025-02-15 18:15:00,Rafael Estevam,Jesus Santos Aguilar,1.22,4.4,BetRivers,2025-02-15 05:13:15
MMA,2025-02-15 18:15:00,Rafael Estevam,Jesus Santos Aguilar,1.196,4.7,Bovada,2025-02-15 05:13:15
MMA,2025-02-15 18:15:00,Rafael Estevam,Jesus Santos Aguilar,1.217,4.35,BetUS,2025-02-15 05:13:15
MMA,2025-02-15 18:45:00,Angela Hill,Ketlen Souza,2.0,1.833,DraftKings,2025-02-15 05:13:15
MMA,2025-02-15 18:45:00,Angela Hill,Ketlen Souza,1.971,1.855,BetOnline.ag,2025-02-15 05:13:15
MMA,2025-02-15 18:45:00,Angela Hill,Ketlen Souza,1.952,1.87,Caesars,2025-02-15 05:13:15
MMA,2025-02-15 18:45:00,Angela Hill,Ketlen Souza,1.893,1.893,BetRivers,2025-02-15 05:13:15
MMA,2025-02-15 18:45:00,Angela Hill,Ketlen Souza,1.971,1.855,Bovada,2025-02-15 05:13:15
MMA,2025-02-15 18:45:00,Angela Hill,Ketlen Souza,2.0,1.833,BetMGM,2025-02-15 05:13:15
MMA,2025-02-15 18:45:00,Angela Hill,Ketlen Souza,1.909,1.833,BetUS,2025-02-15 05:13:15
MMA,2025-02-15 19:15:00,Connor Matthews,Jose Delgado,4.8,1.2,DraftKings,2025-02-15 05:13:15
MMA,2025-02-15 19:15:00,Connor Matthews,Jose Delgado,4.2,1.238,BetRivers,2025-02-15 05:13:15
MMA,2025-02-15 19:15:00,Connor Matthews,Jose Delgado,4.35,1.222,Bovada,2025-02-15 05:13:15
MMA,2025-02-15 19:15:00,Connor Matthews,Jose Delgado,4.75,1.2,BetOnline.ag,2025-02-15 05:13:15
MMA,2025-02-15 19:15:00,Connor Matthews,Jose Delgado,4.5,1.2,BetUS,2025-02-15 05:13:15
MMA,2025-02-15 19:15:00,Connor Matthews,Jose Delgado,4.75,1.2,BetMGM,2025-02-15 05:13:15
MMA,2025-02-15 19:15:00,Connor Matthews,Jose Delgado,4.6,1.208,Caesars,2025-02-15 05:13:15
MMA,2025-02-15 19:45:00,Rodolfo Vieira,Andre Petroski,1.351,3.3,DraftKings,2025-02-15 05:13:15
MMA,2025-02-15 19:45:00,Rodolfo Vieira,Andre Petroski,1.366,3.33,BetOnline.ag,2025-02-15 05:13:15
MMA,2025-02-15 19:45:00,Rodolfo Vieira,Andre Petroski,1.345,3.35,Caesars,2025-02-15 05:13:15
MMA,2025-02-15 19:45:00,Rodolfo Vieira,Andre Petroski,1.339,3.25,BetRivers,2025-02-15 05:13:15
MMA,2025-02-15 19:45:00,Rodolfo Vieira,Andre Petroski,1.345,3.4,Bovada,2025-02-15 05:13:15
MMA,2025-02-15 19:45:00,Rodolfo Vieira,Andre Petroski,1.333,3.4,BetMGM,2025-02-15 05:13:15
MMA,2025-02-15 19:45:00,Rodolfo Vieira,Andre Petroski,1.364,3.2,BetUS,2025-02-15 05:13:15
MMA,2025-02-15 20:15:00,Ismael Bonfim,Nazim Sadykhov,1.435,2.9,DraftKings,2025-02-15 05:13:15
MMA,2025-02-15 20:15:00,Ismael Bonfim,Nazim Sadykhov,1.441,2.92,BetOnline.ag,2025-02-15 05:13:15
MMA,2025-02-15 20:15:00,Ismael Bonfim,Nazim Sadykhov,1.417,3.0,Caesars,2025-02-15 05:13:15
MMA,2025-02-15 20:15:00,Ismael Bonfim,Nazim Sadykhov,1.435,2.8,BetRivers,2025-02-15 05:13:15
MMA,2025-02-15 20:15:00,Ismael Bonfim,Nazim Sadykhov,1.444,2.85,Bovada,2025-02-15 05:13:15
MMA,2025-02-15 20:15:00,Ismael Bonfim,Nazim Sadykhov,1.4,3.0,BetMGM,2025-02-15 05:13:15
MMA,2025-02-15 20:15:00,Ismael Bonfim,Nazim Sadykhov,1.435,2.9,BetUS,2025-02-15 05:13:15
MMA,2025-02-15 20:45:00,Edmen Shahbazyan,Dylan Budka,1.253,4.1,DraftKings,2025-02-15 05:13:15
MMA,2025-02-15 20:45:00,Edmen Shahbazyan,Dylan Budka,1.25,4.0,BetOnline.ag,2025-02-15 05:13:15
MMA,2025-02-15 20:45:00,Edmen Shahbazyan,Dylan Budka,1.263,4.0,Caesars,2025-02-15 05:13:15
MMA,2025-02-15 20:45:00,Edmen Shahbazyan,Dylan Budka,1.26,3.95,BetRivers,2025-02-15 05:13:15
MMA,2025-02-15 20:45:00,Edmen Shahbazyan,Dylan Budka,1.256,3.95,Bovada,2025-02-15 05:13:15
MMA,2025-02-15 20:45:00,Edmen Shahbazyan,Dylan Budka,1.25,4.1,BetMGM,2025-02-15 05:13:15
MMA,2025-02-15 20:45:00,Edmen Shahbazyan,Dylan Budka,1.25,4.0,BetUS,2025-02-15 05:13:15
MMA,2025-02-15 21:15:00,Calvin Kattar,Youssef Zalal,4.6,1.213,DraftKings,2025-02-15 05:13:15
MMA,2025-02-15 21:15:00,Calvin Kattar,Youssef Zalal,5.0,1.19,BetOnline.ag,2025-02-15 05:13:15
MMA,2025-02-15 21:15:00,Calvin Kattar,Youssef Zalal,4.8,1.2,Caesars,2025-02-15 05:13:15
MMA,2025-02-15 21:15:00,Calvin Kattar,Youssef Zalal,4.7,1.2,BetRivers,2025-02-15 05:13:15
MMA,2025-02-15 21:15:00,Calvin Kattar,Youssef Zalal,4.9,1.182,Bovada,2025-02-15 05:13:15
MMA,2025-02-15 21:15:00,Calvin Kattar,Youssef Zalal,4.6,1.2,BetMGM,2025-02-15 05:13:15
MMA,2025-02-15 21:15:00,Calvin Kattar,Youssef Zalal,4.5,1.2,BetUS,2025-02-15 05:13:15
MMA,2025-02-15 21:45:00,Jared Cannonier,Gregory Rodrigues,3.0,1.408,DraftKings,2025-02-15 05:13:15
MMA,2025-02-15 21:45:00,Jared Cannonier,Gregory Rodrigues,3.1,1.408,BetOnline.ag,2025-02-15 05:13:15
MMA,2025-02-15 21:45:00,Jared Cannonier,Gregory Rodrigues,3.05,1.4,Caesars,2025-02-15 05:13:15
MMA,2025-02-15 21:45:00,Jared Cannonier,Gregory Rodrigues,2.8,1.435,BetRivers,2025-02-15 05:13:15
MMA,2025-02-15 21:45:00,Jared Cannonier,Gregory Rodrigues,2.9,1.435,Bovada,2025-02-15 05:13:15
MMA,2025-02-15 21:45:00,Jared Cannonier,Gregory Rodrigues,3.0,1.4,BetMGM,2025-02-15 05:13:15
MMA,2025-02-15 21:45:00,Jared Cannonier,Gregory Rodrigues,3.05,1.408,BetUS,2025-02-15 05:13:15
